match_id,season,match_no,date,venue,batting_team,bowling_team,innings,over,striker,bowler,runs_of_bat,extras,wide,legbyes,byes,noballs,wicket_type,player_dismissed
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,7.3,Charles,Mujeeb,1,0,0,0,0,0,,
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,7.4,Guptill,Mujeeb,0,0,0,0,0,0,,
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,7.5,Guptill,Mujeeb,1,0,0,0,0,0,,
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,7.6,Charles,Mujeeb,0,0,0,0,0,0,,
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,8.1,Guptill,Karim Janat,4,0,0,0,0,0,,
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,8.2,Guptill,Karim Janat,0,0,0,0,0,0,,
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,8.3,Guptill,Karim Janat,0,0,0,0,0,0,,
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,8.4,Guptill,Karim Janat,4,0,0,0,0,0,,
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,8.5,Guptill,Karim Janat,1,0,0,0,0,0,,
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,8.6,Charles,Karim Janat,0,0,0,0,0,0,,
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,9.1,Guptill,Aayan Khan,1,0,0,0,0,0,,
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,9.2,Charles,Aayan Khan,6,0,0,0,0,0,,
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,9.3,Charles,Aayan Khan,0,0,0,0,0,0,,
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,9.4,Charles,Aayan Khan,1,0,0,0,0,0,,
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,9.5,Guptill,Aayan Khan,6,0,0,0,0,0,,
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,9.6,Guptill,Aayan Khan,1,0,0,0,0,0,,
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,10.1,Guptill,J Overton,0,1,0,1,0,0,,
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,10.2,Charles,J Overton,1,0,0,0,0,0,,
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,10.3,Guptill,J Overton,0,0,0,0,0,0,caught,Guptill
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,10.4,Kohler-Cadmore,J Overton,0,1,1,0,0,0,,
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,10.4,Kohler-Cadmore,J Overton,0,0,0,0,0,0,,
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,10.5,Kohler-Cadmore,J Overton,1,0,0,0,0,0,,
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,10.6,Charles,J Overton,1,0,0,0,0,0,,
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,11.1,Charles,Jordan,0,1,0,1,0,0,,
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,11.2,Kohler-Cadmore,Jordan,0,0,0,0,0,0,,
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,11.3,Kohler-Cadmore,Jordan,0,0,0,0,0,0,,
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,11.4,Kohler-Cadmore,Jordan,0,0,0,0,0,0,,
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,11.5,Kohler-Cadmore,Jordan,1,0,0,0,0,0,,
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,11.6,Charles,Jordan,1,0,0,0,0,0,,
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,12.1,Charles,J Overton,6,0,0,0,0,0,,
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,12.2,Charles,J Overton,0,0,0,0,0,0,caught,Charles
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,12.3,Daniel Sams,J Overton,0,0,0,0,0,0,,
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,12.4,Daniel Sams,J Overton,0,0,0,0,0,0,,
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,12.5,Daniel Sams,J Overton,1,0,0,0,0,0,,
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,12.6,Kohler-Cadmore,J Overton,1,0,0,0,0,0,,
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,13.1,Kohler-Cadmore,Richard Gleeson,6,0,0,0,0,0,,
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,13.2,Kohler-Cadmore,Richard Gleeson,1,0,0,0,0,0,,
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,13.3,Daniel Sams,Richard Gleeson,1,0,0,0,0,0,,
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,13.4,Kohler-Cadmore,Richard Gleeson,6,0,0,0,0,0,,
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,13.5,Kohler-Cadmore,Richard Gleeson,3,0,0,0,0,0,,
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,13.6,Daniel Sams,Richard Gleeson,0,0,0,0,0,0,,
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,14.1,Kohler-Cadmore,Drakes,0,0,0,0,0,0,caught,Kohler-Cadmore
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,14.2,Gregory,Drakes,1,0,0,0,0,0,,
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,14.3,Daniel Sams,Drakes,2,0,0,0,0,0,,
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,14.4,Daniel Sams,Drakes,0,0,0,0,0,0,,
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,14.5,Daniel Sams,Drakes,0,1,0,1,0,0,,
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,14.6,Gregory,Drakes,1,0,0,0,0,0,,
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,15.1,Gregory,J Overton,0,0,0,0,0,0,,
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,15.2,Gregory,J Overton,1,0,0,0,0,0,,
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,15.3,Daniel Sams,J Overton,0,0,0,0,0,0,,
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,15.4,Daniel Sams,J Overton,0,0,0,0,0,0,,
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,15.5,Daniel Sams,J Overton,0,0,0,0,0,0,bowled,Daniel Sams
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,15.6,Dickwella,J Overton,4,0,0,0,0,0,,
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,16.1,Gregory,Jordan,0,0,0,0,0,0,bowled,Gregory
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,16.2,Basil Hameed,Jordan,0,1,1,0,0,0,,
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,16.2,Basil Hameed,Jordan,1,0,0,0,0,0,,
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,16.3,Dickwella,Jordan,0,0,0,0,0,0,bowled,Dickwella
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,16.4,Woakes,Jordan,0,0,0,0,0,0,,
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,16.5,Woakes,Jordan,0,0,0,0,0,0,,
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,16.6,Woakes,Jordan,1,0,0,0,0,0,,
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,17.1,Woakes,J Overton,1,0,0,0,0,0,,
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,17.2,Basil Hameed,J Overton,1,0,0,0,0,0,,
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,17.3,Woakes,J Overton,4,0,0,0,0,0,,
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,17.4,Woakes,J Overton,1,0,0,0,0,0,,
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,17.5,Basil Hameed,J Overton,4,0,0,0,0,0,,
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,17.6,Basil Hameed,J Overton,1,0,0,0,0,0,,
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,18.1,Basil Hameed,Richard Gleeson,0,0,0,0,0,0,,
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,18.2,Basil Hameed,Richard Gleeson,0,0,0,0,0,0,caught,Basil Hameed
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,18.3,Christopher Sole,Richard Gleeson,1,0,0,0,0,0,,
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,18.4,Woakes,Richard Gleeson,0,0,0,0,0,0,,
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,18.5,Woakes,Richard Gleeson,0,1,0,1,0,0,,
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,18.6,Christopher Sole,Richard Gleeson,0,0,0,0,0,0,,
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,19.1,Woakes,Jordan,4,0,0,0,0,0,,
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,19.2,Woakes,Jordan,2,0,0,0,0,0,,
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,19.3,Woakes,Jordan,4,0,0,0,0,0,,
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,19.4,Woakes,Jordan,4,0,0,0,0,0,,
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,19.5,Woakes,Jordan,1,0,0,0,0,0,,
202401,2024,1,"Jan 19, 2024","Sharjah Cricket Stadium, Sharjah",SW,GG,2.0,19.6,Christopher Sole,Jordan,1,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,0.1,Muhammad Waseem,Chameera,0,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,0.2,Muhammad Waseem,Chameera,1,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,0.3,Will Smeed,Chameera,0,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,0.4,Will Smeed,Chameera,0,1,1,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,0.4,Will Smeed,Chameera,4,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,0.5,Will Smeed,Chameera,0,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,0.6,Will Smeed,Chameera,1,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,1.1,Will Smeed,Holder,0,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,1.2,Will Smeed,Holder,0,0,0,0,0,0,caught,Will Smeed
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,1.3,Fletcher,Holder,0,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,1.4,Fletcher,Holder,2,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,1.5,Fletcher,Holder,0,1,0,1,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,1.6,Muhammad Waseem,Holder,0,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,2.1,Fletcher,Chameera,1,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,2.2,Muhammad Waseem,Chameera,4,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,2.3,Muhammad Waseem,Chameera,1,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,2.4,Fletcher,Chameera,0,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,2.5,Fletcher,Chameera,0,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,2.6,Fletcher,Chameera,0,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,3.1,Muhammad Waseem,van der Merwe,0,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,3.2,Muhammad Waseem,van der Merwe,0,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,3.3,Muhammad Waseem,van der Merwe,6,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,3.4,Muhammad Waseem,van der Merwe,6,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,3.5,Muhammad Waseem,van der Merwe,4,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,3.6,Muhammad Waseem,van der Merwe,2,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,4.1,Fletcher,van Meekeren,0,1,1,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,4.1,Fletcher,van Meekeren,1,1,0,0,0,1,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,4.1,Muhammad Waseem,van Meekeren,2,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,4.2,Muhammad Waseem,van Meekeren,1,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,4.3,Fletcher,van Meekeren,4,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,4.4,Fletcher,van Meekeren,0,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,4.5,Fletcher,van Meekeren,4,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,4.6,Fletcher,van Meekeren,6,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,5.1,Muhammad Waseem,Holder,0,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,5.2,Muhammad Waseem,Holder,6,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,5.3,Muhammad Waseem,Holder,0,1,1,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,5.3,Muhammad Waseem,Holder,3,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,5.4,Fletcher,Holder,4,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,5.5,Fletcher,Holder,6,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,5.6,Fletcher,Holder,1,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,6.1,Fletcher,Akif Raja,0,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,6.2,Fletcher,Akif Raja,1,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,6.3,Muhammad Waseem,Akif Raja,2,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,6.4,Muhammad Waseem,Akif Raja,1,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,6.5,Fletcher,Akif Raja,0,0,0,0,0,0,caught,Fletcher
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,6.6,Pooran,Akif Raja,0,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,7.1,Muhammad Waseem,Raza,1,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,7.2,Pooran,Raza,1,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,7.3,Muhammad Waseem,Raza,1,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,7.4,Pooran,Raza,1,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,7.5,Muhammad Waseem,Raza,1,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,7.6,Pooran,Raza,0,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,8.1,Muhammad Waseem,Akif Raja,6,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,8.2,Muhammad Waseem,Akif Raja,1,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,8.3,Pooran,Akif Raja,1,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,8.4,Muhammad Waseem,Akif Raja,2,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,8.5,Muhammad Waseem,Akif Raja,1,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,8.6,Pooran,Akif Raja,1,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,9.1,Pooran,Raza,6,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,9.2,Pooran,Raza,1,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,9.3,Muhammad Waseem,Raza,0,0,0,0,0,0,caught,Muhammad Waseem
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,9.4,Rayudu,Raza,1,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,9.5,Pooran,Raza,1,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,9.6,Rayudu,Raza,0,0,0,0,0,0,caught,Rayudu
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,10.1,Pooran,van Meekeren,1,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,10.2,Tim David,van Meekeren,0,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,10.3,Tim David,van Meekeren,1,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,10.4,Pooran,van Meekeren,4,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,10.5,Pooran,van Meekeren,0,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,10.6,Pooran,van Meekeren,0,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,11.1,Tim David,Raza,1,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,11.2,Pooran,Raza,0,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,11.3,Pooran,Raza,0,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,11.4,Pooran,Raza,0,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,11.5,Pooran,Raza,1,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,11.6,Tim David,Raza,1,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,12.1,Tim David,Akif Raja,0,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,12.2,Tim David,Akif Raja,1,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,12.3,Pooran,Akif Raja,1,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,12.4,Tim David,Akif Raja,1,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,12.5,Pooran,Akif Raja,0,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,12.6,Pooran,Akif Raja,1,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,13.1,Pooran,Raza,0,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,13.2,Pooran,Raza,1,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,13.3,Tim David,Raza,1,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,13.4,Pooran,Raza,0,0,0,0,0,0,bowled,Pooran
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,13.5,Corey Anderson,Raza,1,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,13.6,Tim David,Raza,1,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,14.1,Tim David,van der Merwe,1,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,14.2,Corey Anderson,van der Merwe,0,0,0,0,0,0,caught,Corey Anderson
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,14.3,Dwayne Bravo,van der Merwe,1,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,14.4,Tim David,van der Merwe,1,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,14.5,Dwayne Bravo,van der Merwe,0,0,0,0,0,0,,
202402,2024,2,"Jan 20, 2024","Dubai International Cricket Stadium, Dubai",MIE,DCP,1.0,14.6,Dwayne Bravo,van der Merwe,1,0,0,0,0,0,,
