match_id,season,match_no,date,venue,batting_team,bowling_team,innings,over,striker,bowler,runs_of_bat,extras,wide,legbyes,byes,noballs,wicket_type,player_dismissed
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",GLG,DCP,1,12.6,Erasmus,Akif Raja,0,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",GLG,DCP,1,13.1,James Vince,Powell,1,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",GLG,DCP,1,13.2,Erasmus,Powell,1,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",GLG,DCP,1,13.3,James Vince,Powell,1,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",GLG,DCP,1,13.4,Erasmus,Powell,0,0,0,0,0,0,caught,Erasmus
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",GLG,DCP,1,13.5,Hetmyer,Powell,1,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",GLG,DCP,1,13.6,James Vince,Powell,1,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",GLG,DCP,1,14.1,James Vince,Akif Raja,1,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",GLG,DCP,1,14.2,Hetmyer,Akif Raja,1,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",GLG,DCP,1,14.3,James Vince,Akif Raja,4,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",GLG,DCP,1,14.4,James Vince,Akif Raja,0,1,1,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",GLG,DCP,1,14.4,James Vince,Akif Raja,0,0,0,0,0,0,caught,James Vince
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",GLG,DCP,1,14.5,Wiese,Akif Raja,0,0,0,0,0,0,bowled,Wiese
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",GLG,DCP,1,14.6,Dawson,Akif Raja,1,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",GLG,DCP,1,15.1,Dawson,Powell,1,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",GLG,DCP,1,15.2,Hetmyer,Powell,0,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",GLG,DCP,1,15.3,Hetmyer,Powell,1,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",GLG,DCP,1,15.4,Dawson,Powell,1,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",GLG,DCP,1,15.5,Hetmyer,Powell,4,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",GLG,DCP,1,15.6,Hetmyer,Powell,0,1,1,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",GLG,DCP,1,15.6,Hetmyer,Powell,1,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",GLG,DCP,1,16.1,Hetmyer,Karunaratne,1,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",GLG,DCP,1,16.2,Dawson,Karunaratne,1,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",GLG,DCP,1,16.3,Hetmyer,Karunaratne,1,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",GLG,DCP,1,16.4,Dawson,Karunaratne,1,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",GLG,DCP,1,16.5,Hetmyer,Karunaratne,0,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",GLG,DCP,1,16.6,Hetmyer,Karunaratne,4,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",GLG,DCP,1,17.1,Dawson,Udana,2,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",GLG,DCP,1,17.2,Dawson,Udana,1,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",GLG,DCP,1,17.3,Hetmyer,Udana,6,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",GLG,DCP,1,17.4,Hetmyer,Udana,6,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",GLG,DCP,1,17.5,Hetmyer,Udana,1,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",GLG,DCP,1,17.6,Dawson,Udana,2,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",GLG,DCP,1,18.1,Hetmyer,Karunaratne,0,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",GLG,DCP,1,18.2,Hetmyer,Karunaratne,1,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",GLG,DCP,1,18.3,Dawson,Karunaratne,2,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",GLG,DCP,1,18.4,Dawson,Karunaratne,4,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",GLG,DCP,1,18.5,Dawson,Karunaratne,1,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",GLG,DCP,1,18.6,Hetmyer,Karunaratne,1,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",GLG,DCP,1,19.1,Hetmyer,Udana,1,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",GLG,DCP,1,19.2,Dawson,Udana,1,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",GLG,DCP,1,19.3,Hetmyer,Udana,6,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",GLG,DCP,1,19.4,Hetmyer,Udana,1,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",GLG,DCP,1,19.5,Dawson,Udana,0,0,0,0,0,0,caught,Dawson
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",GLG,DCP,1,19.6,Jordan,Udana,6,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,0.1,Uthappa,Richard Gleeson,0,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,0.2,Uthappa,Richard Gleeson,0,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,0.3,Uthappa,Richard Gleeson,1,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,0.4,Root,Richard Gleeson,0,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,0.5,Root,Richard Gleeson,0,1,0,0,1,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,0.6,Uthappa,Richard Gleeson,0,0,0,0,0,0,caught,Uthappa
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,1.1,Root,Sanchit Sharma,0,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,1.2,Root,Sanchit Sharma,2,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,1.3,Root,Sanchit Sharma,4,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,1.4,Root,Sanchit Sharma,1,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,1.5,Chirag Suri,Sanchit Sharma,0,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,1.6,Chirag Suri,Sanchit Sharma,1,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,2.1,Chirag Suri,Richard Gleeson,0,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,2.2,Chirag Suri,Richard Gleeson,0,1,0,0,1,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,2.3,Root,Richard Gleeson,0,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,2.4,Root,Richard Gleeson,0,1,1,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,2.4,Root,Richard Gleeson,4,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,2.5,Root,Richard Gleeson,0,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,2.6,Root,Richard Gleeson,1,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,3.1,Root,Sanchit Sharma,4,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,3.2,Root,Sanchit Sharma,1,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,3.3,Chirag Suri,Sanchit Sharma,0,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,3.4,Chirag Suri,Sanchit Sharma,1,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,3.5,Root,Sanchit Sharma,1,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,3.6,Chirag Suri,Sanchit Sharma,4,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,4.1,Root,Wiese,1,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,4.2,Chirag Suri,Wiese,0,0,0,0,0,0,lbw,Chirag Suri
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,4.3,Powell,Wiese,0,1,0,1,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,4.4,Root,Wiese,1,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,4.5,Powell,Wiese,0,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,4.6,Powell,Wiese,0,0,0,0,0,0,caught,Powell
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,5.1,Root,Jordan,0,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,5.2,Root,Jordan,0,1,0,1,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,5.3,Shanaka,Jordan,0,1,1,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,5.3,Shanaka,Jordan,4,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,5.4,Shanaka,Jordan,0,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,5.5,Shanaka,Jordan,0,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,5.6,Shanaka,Jordan,1,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,6.1,Shanaka,Rehan Ahmed,0,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,6.2,Shanaka,Rehan Ahmed,1,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,6.3,Root,Rehan Ahmed,0,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,6.4,Root,Rehan Ahmed,0,0,0,0,0,0,bowled,Root
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,6.5,Y Pathan,Rehan Ahmed,0,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,6.6,Y Pathan,Rehan Ahmed,0,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,7.1,Shanaka,Sanchit Sharma,0,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,7.2,Shanaka,Sanchit Sharma,0,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,7.3,Shanaka,Sanchit Sharma,1,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,7.4,Y Pathan,Sanchit Sharma,0,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,7.5,Y Pathan,Sanchit Sharma,0,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,7.6,Y Pathan,Sanchit Sharma,1,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,8.1,Y Pathan,Rehan Ahmed,0,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,8.2,Y Pathan,Rehan Ahmed,1,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,8.3,Shanaka,Rehan Ahmed,0,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,8.4,Shanaka,Rehan Ahmed,1,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,8.5,Y Pathan,Rehan Ahmed,0,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,8.6,Y Pathan,Rehan Ahmed,1,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,9.1,Y Pathan,Wiese,0,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,9.2,Y Pathan,Wiese,0,0,0,0,0,0,caught,Y Pathan
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,9.3,Fabian Allen,Wiese,0,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,9.4,Fabian Allen,Wiese,0,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,9.5,Fabian Allen,Wiese,0,1,0,1,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,9.6,Shanaka,Wiese,1,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,10.1,Shanaka,Rehan Ahmed,4,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,10.2,Shanaka,Rehan Ahmed,1,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,10.3,Fabian Allen,Rehan Ahmed,1,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,10.4,Shanaka,Rehan Ahmed,4,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,10.5,Shanaka,Rehan Ahmed,4,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,10.6,Shanaka,Rehan Ahmed,1,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,11.1,Shanaka,Sanchit Sharma,0,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,11.2,Shanaka,Sanchit Sharma,0,0,0,0,0,0,caught,Shanaka
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,11.3,Karunaratne,Sanchit Sharma,1,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,11.4,Fabian Allen,Sanchit Sharma,2,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,11.5,Fabian Allen,Sanchit Sharma,1,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,11.6,Karunaratne,Sanchit Sharma,1,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,12.1,Karunaratne,Jordan,0,1,0,1,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,12.2,Fabian Allen,Jordan,0,0,0,0,0,0,bowled,Fabian Allen
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,12.3,Udana,Jordan,0,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,12.4,Udana,Jordan,4,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,12.5,Udana,Jordan,0,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,12.6,Udana,Jordan,2,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,13.1,Karunaratne,Richard Gleeson,1,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,13.2,Udana,Richard Gleeson,1,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,13.3,Karunaratne,Richard Gleeson,1,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,13.4,Udana,Richard Gleeson,0,0,0,0,0,0,caught,Udana
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,13.5,Mujeeb,Richard Gleeson,0,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,13.6,Mujeeb,Richard Gleeson,4,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,14.1,Karunaratne,Jordan,0,0,0,0,0,0,bowled,Karunaratne
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,14.2,Akif Raja,Jordan,0,0,0,0,0,0,,
202308,2023,8,"Jan 19, 2023","Sharjah Cricket Stadium, Sharjah",DCP,GLG,2,14.3,Akif Raja,Jordan,0,0,0,0,0,0,bowled,Akif Raja
202309,2023,9,"Jan 20, 2023","Sheikh Zayed Stadium, Abu Dhabi",DV,ADKR,1,0.1,Mustafa,Russell,4,0,0,0,0,0,,
202309,2023,9,"Jan 20, 2023","Sheikh Zayed Stadium, Abu Dhabi",DV,ADKR,1,0.2,Mustafa,Russell,0,0,0,0,0,0,,
202309,2023,9,"Jan 20, 2023","Sheikh Zayed Stadium, Abu Dhabi",DV,ADKR,1,0.3,Mustafa,Russell,0,0,0,0,0,0,,
202309,2023,9,"Jan 20, 2023","Sheikh Zayed Stadium, Abu Dhabi",DV,ADKR,1,0.4,Mustafa,Russell,4,0,0,0,0,0,,
202309,2023,9,"Jan 20, 2023","Sheikh Zayed Stadium, Abu Dhabi",DV,ADKR,1,0.5,Mustafa,Russell,0,0,0,0,0,0,caught,Mustafa
202309,2023,9,"Jan 20, 2023","Sheikh Zayed Stadium, Abu Dhabi",DV,ADKR,1,0.6,Munro,Russell,0,0,0,0,0,0,,
202309,2023,9,"Jan 20, 2023","Sheikh Zayed Stadium, Abu Dhabi",DV,ADKR,1,1.1,Hales,Akeal Hosein,0,0,0,0,0,0,,
202309,2023,9,"Jan 20, 2023","Sheikh Zayed Stadium, Abu Dhabi",DV,ADKR,1,1.2,Hales,Akeal Hosein,1,0,0,0,0,0,,
202309,2023,9,"Jan 20, 2023","Sheikh Zayed Stadium, Abu Dhabi",DV,ADKR,1,1.3,Munro,Akeal Hosein,1,0,0,0,0,0,,
202309,2023,9,"Jan 20, 2023","Sheikh Zayed Stadium, Abu Dhabi",DV,ADKR,1,1.4,Hales,Akeal Hosein,1,0,0,0,0,0,,
202309,2023,9,"Jan 20, 2023","Sheikh Zayed Stadium, Abu Dhabi",DV,ADKR,1,1.5,Munro,Akeal Hosein,1,0,0,0,0,0,,
202309,2023,9,"Jan 20, 2023","Sheikh Zayed Stadium, Abu Dhabi",DV,ADKR,1,1.6,Hales,Akeal Hosein,6,0,0,0,0,0,,
202309,2023,9,"Jan 20, 2023","Sheikh Zayed Stadium, Abu Dhabi",DV,ADKR,1,2.1,Munro,Russell,0,0,0,0,0,0,,
202309,2023,9,"Jan 20, 2023","Sheikh Zayed Stadium, Abu Dhabi",DV,ADKR,1,2.2,Munro,Russell,1,0,0,0,0,0,,
202309,2023,9,"Jan 20, 2023","Sheikh Zayed Stadium, Abu Dhabi",DV,ADKR,1,2.3,Hales,Russell,0,0,0,0,0,0,,
202309,2023,9,"Jan 20, 2023","Sheikh Zayed Stadium, Abu Dhabi",DV,ADKR,1,2.4,Hales,Russell,1,0,0,0,0,0,,
202309,2023,9,"Jan 20, 2023","Sheikh Zayed Stadium, Abu Dhabi",DV,ADKR,1,2.5,Munro,Russell,4,0,0,0,0,0,,
202309,2023,9,"Jan 20, 2023","Sheikh Zayed Stadium, Abu Dhabi",DV,ADKR,1,2.6,Munro,Russell,0,1,1,0,0,0,,
202309,2023,9,"Jan 20, 2023","Sheikh Zayed Stadium, Abu Dhabi",DV,ADKR,1,2.6,Munro,Russell,2,0,0,0,0,0,,
202309,2023,9,"Jan 20, 2023","Sheikh Zayed Stadium, Abu Dhabi",DV,ADKR,1,3.1,Hales,Kumara,1,0,0,0,0,0,,
202309,2023,9,"Jan 20, 2023","Sheikh Zayed Stadium, Abu Dhabi",DV,ADKR,1,3.2,Munro,Kumara,0,0,0,0,0,0,,
202309,2023,9,"Jan 20, 2023","Sheikh Zayed Stadium, Abu Dhabi",DV,ADKR,1,3.3,Munro,Kumara,0,0,0,0,0,0,,
202309,2023,9,"Jan 20, 2023","Sheikh Zayed Stadium, Abu Dhabi",DV,ADKR,1,3.4,Munro,Kumara,4,0,0,0,0,0,,
202309,2023,9,"Jan 20, 2023","Sheikh Zayed Stadium, Abu Dhabi",DV,ADKR,1,3.5,Munro,Kumara,4,0,0,0,0,0,,
202309,2023,9,"Jan 20, 2023","Sheikh Zayed Stadium, Abu Dhabi",DV,ADKR,1,3.6,Munro,Kumara,0,0,0,0,0,0,,
202309,2023,9,"Jan 20, 2023","Sheikh Zayed Stadium, Abu Dhabi",DV,ADKR,1,4.1,Hales,Matiullah Khan,2,0,0,0,0,0,,
202309,2023,9,"Jan 20, 2023","Sheikh Zayed Stadium, Abu Dhabi",DV,ADKR,1,4.2,Hales,Matiullah Khan,0,0,0,0,0,0,,
202309,2023,9,"Jan 20, 2023","Sheikh Zayed Stadium, Abu Dhabi",DV,ADKR,1,4.3,Hales,Matiullah Khan,4,0,0,0,0,0,,
202309,2023,9,"Jan 20, 2023","Sheikh Zayed Stadium, Abu Dhabi",DV,ADKR,1,4.4,Hales,Matiullah Khan,4,0,0,0,0,0,,
202309,2023,9,"Jan 20, 2023","Sheikh Zayed Stadium, Abu Dhabi",DV,ADKR,1,4.5,Hales,Matiullah Khan,2,0,0,0,0,0,,
202309,2023,9,"Jan 20, 2023","Sheikh Zayed Stadium, Abu Dhabi",DV,ADKR,1,4.6,Hales,Matiullah Khan,6,0,0,0,0,0,,
202309,2023,9,"Jan 20, 2023","Sheikh Zayed Stadium, Abu Dhabi",DV,ADKR,1,5.1,Munro,Kumara,0,0,0,0,0,0,,
202309,2023,9,"Jan 20, 2023","Sheikh Zayed Stadium, Abu Dhabi",DV,ADKR,1,5.2,Munro,Kumara,0,0,0,0,0,0,,
202309,2023,9,"Jan 20, 2023","Sheikh Zayed Stadium, Abu Dhabi",DV,ADKR,1,5.3,Munro,Kumara,0,0,0,0,0,0,,
202309,2023,9,"Jan 20, 2023","Sheikh Zayed Stadium, Abu Dhabi",DV,ADKR,1,5.4,Munro,Kumara,1,0,0,0,0,0,,
202309,2023,9,"Jan 20, 2023","Sheikh Zayed Stadium, Abu Dhabi",DV,ADKR,1,5.5,Hales,Kumara,4,0,0,0,0,0,,
202309,2023,9,"Jan 20, 2023","Sheikh Zayed Stadium, Abu Dhabi",DV,ADKR,1,5.6,Hales,Kumara,2,0,0,0,0,0,,
202309,2023,9,"Jan 20, 2023","Sheikh Zayed Stadium, Abu Dhabi",DV,ADKR,1,6.1,Munro,Akeal Hosein,1,0,0,0,0,0,,
