match_id,season,phase,match_no,date,venue,batting_team,bowling_team,innings,over,striker,bowler,runs_of_bat,extras,wide,legbyes,byes,noballs,wicket_type,player_dismissed,fielder
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",IND,ENG,2,1.3,Samson,Atkinson,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",IND,ENG,2,1.4,Samson,Atkinson,6,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",IND,ENG,2,1.5,Samson,Atkinson,4,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",IND,ENG,2,1.6,Samson,Atkinson,4,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",IND,ENG,2,2.1,Abhishek Sharma,Jofra Archer,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",IND,ENG,2,2.2,Abhishek Sharma,Jofra Archer,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",IND,ENG,2,2.3,Abhishek Sharma,Jofra Archer,4,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",IND,ENG,2,2.4,Abhishek Sharma,Jofra Archer,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",IND,ENG,2,2.5,Abhishek Sharma,Jofra Archer,6,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",IND,ENG,2,2.6,Abhishek Sharma,Jofra Archer,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",IND,ENG,2,3.1,Samson,Mark Wood,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",IND,ENG,2,3.2,Samson,Mark Wood,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",IND,ENG,2,3.3,Samson,Mark Wood,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",IND,ENG,2,3.4,Samson,Mark Wood,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",IND,ENG,2,3.5,Samson,Mark Wood,0,4,0,0,1,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",IND,ENG,2,3.6,Samson,Mark Wood,0,1,1,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",IND,ENG,2,3.6,Samson,Mark Wood,1,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",IND,ENG,2,4.1,Samson,Jofra Archer,2,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",IND,ENG,2,4.2,Samson,Jofra Archer,0,0,0,0,0,0,caught,Samson,Atkinson
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",IND,ENG,2,4.3,Suryakumar Yadav,Jofra Archer,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",IND,ENG,2,4.4,Suryakumar Yadav,Jofra Archer,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Jan 22, 2025","Eden Gardens, Kolkata",IND,ENG,2,4.5,Suryakumar Yadav,Jofra Archer,0,0,0,0,0,0,caught,Suryakumar Yadav,Philip Salt
