match_id,season,phase,match_no,date,venue,batting_team,bowling_team,innings,over,striker,bowler,runs_of_bat,extras,wide,legbyes,byes,noballs,wicket_type,player_dismissed,fielder
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,18.5,Pratika Rawal,Kavisha Dilhari,0,1,1,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,18.5,Pratika Rawal,Kavisha Dilhari,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,18.6,Pratika Rawal,Kavisha Dilhari,1,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,19.1,Pratika Rawal,Inoka Ranaweera,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,19.2,Pratika Rawal,Inoka Ranaweera,0,0,0,0,0,0,caught,Pratika Rawal,Vishmi Gunaratne
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,19.3,Kaur,Inoka Ranaweera,2,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,19.4,Kaur,Inoka Ranaweera,1,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,19.5,Harleen Deol,Inoka Ranaweera,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,19.6,Harleen Deol,Inoka Ranaweera,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,20.1,Kaur,Kavisha Dilhari,1,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,20.2,Harleen Deol,Kavisha Dilhari,1,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,20.3,Kaur,Kavisha Dilhari,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,20.4,Kaur,Kavisha Dilhari,1,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,20.5,Harleen Deol,Kavisha Dilhari,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,20.6,Harleen Deol,Kavisha Dilhari,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,21.1,Kaur,Inoka Ranaweera,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,21.2,Kaur,Inoka Ranaweera,4,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,21.3,Kaur,Inoka Ranaweera,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,21.4,Kaur,Inoka Ranaweera,1,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,21.5,Harleen Deol,Inoka Ranaweera,1,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,21.6,Kaur,Inoka Ranaweera,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,22.1,Harleen Deol,Kavisha Dilhari,1,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,22.2,Kaur,Kavisha Dilhari,0,1,1,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,22.2,Kaur,Kavisha Dilhari,0,0,0,0,0,0,,,
202501,2025,Group Stage,1,"Sep 30, 2025","Barsapara Cricket Stadium, Guwahati",INDW,SLW,1,22.3,Kaur,Kavisha Dilhari,1,0,0,0,0,0,,,
