match_id,season,phase,match_no,date,venue,batting_team,bowling_team,innings,over,striker,bowler,runs_of_bat,extras,wide,legbyes,byes,noballs,wicket_type,player_dismissed,fielder
202401,2024,Group Stage,1,"Nov 04, 2024","Melbourne Cricket Ground, Melbourne",PAK,AUS,1,19.4,Agha Salman,Zampa,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Nov 04, 2024","Melbourne Cricket Ground, Melbourne",PAK,AUS,1,19.5,Agha Salman,Zampa,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Nov 04, 2024","Melbourne Cricket Ground, Melbourne",PAK,AUS,1,19.6,Agha Salman,Zampa,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Nov 04, 2024","Melbourne Cricket Ground, Melbourne",PAK,AUS,1,20.1,Rizwan,Cummins,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Nov 04, 2024","Melbourne Cricket Ground, Melbourne",PAK,AUS,1,20.2,Rizwan,Cummins,1,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Nov 04, 2024","Melbourne Cricket Ground, Melbourne",PAK,AUS,1,20.3,Agha Salman,Cummins,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Nov 04, 2024","Melbourne Cricket Ground, Melbourne",PAK,AUS,1,20.4,Agha Salman,Cummins,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Nov 04, 2024","Melbourne Cricket Ground, Melbourne",PAK,AUS,1,20.5,Agha Salman,Cummins,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Nov 04, 2024","Melbourne Cricket Ground, Melbourne",PAK,AUS,1,20.6,Agha Salman,Cummins,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Nov 04, 2024","Melbourne Cricket Ground, Melbourne",PAK,AUS,1,21.1,Rizwan,Zampa,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Nov 04, 2024","Melbourne Cricket Ground, Melbourne",PAK,AUS,1,21.2,Rizwan,Zampa,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Nov 04, 2024","Melbourne Cricket Ground, Melbourne",PAK,AUS,1,21.3,Rizwan,Zampa,2,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Nov 04, 2024","Melbourne Cricket Ground, Melbourne",PAK,AUS,1,21.4,Rizwan,Zampa,1,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Nov 04, 2024","Melbourne Cricket Ground, Melbourne",PAK,AUS,1,21.5,Agha Salman,Zampa,1,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Nov 04, 2024","Melbourne Cricket Ground, Melbourne",PAK,AUS,1,21.6,Rizwan,Zampa,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Nov 04, 2024","Melbourne Cricket Ground, Melbourne",PAK,AUS,1,22.1,Agha Salman,Mitchell Starc,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Nov 04, 2024","Melbourne Cricket Ground, Melbourne",PAK,AUS,1,22.2,Agha Salman,Mitchell Starc,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Nov 04, 2024","Melbourne Cricket Ground, Melbourne",PAK,AUS,1,22.3,Agha Salman,Mitchell Starc,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Nov 04, 2024","Melbourne Cricket Ground, Melbourne",PAK,AUS,1,22.4,Agha Salman,Mitchell Starc,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Nov 04, 2024","Melbourne Cricket Ground, Melbourne",PAK,AUS,1,22.5,Agha Salman,Mitchell Starc,0,0,0,0,0,0,,,
202401,2024,Group Stage,1,"Nov 04, 2024","Melbourne Cricket Ground, Melbourne",PAK,AUS,1,22.6,Agha Salman,Mitchell Starc,0,0,0,0,0,0,,,
