match_id,season,match_no,date,venue,batting_team,bowling_team,innings,over,striker,bowler,runs_of_bat,extras,wide,legbyes,byes,noballs,wicket_type,player_dismissed
202301,2023,1,"Jan 10, 2023","Newlands, Cape Town",MICT,PR,2,12.2,Brevis,Shamsi,1,0,0,0,0,0,,
202301,2023,1,"Jan 10, 2023","Newlands, Cape Town",MICT,PR,2,12.3,Sam Curran,Shamsi,0,0,0,0,0,0,,
202301,2023,1,"Jan 10, 2023","Newlands, Cape Town",MICT,PR,2,12.4,Sam Curran,Shamsi,6,0,0,0,0,0,,
202301,2023,1,"Jan 10, 2023","Newlands, Cape Town",MICT,PR,2,12.5,Sam Curran,Shamsi,1,0,0,0,0,0,,
202301,2023,1,"Jan 10, 2023","Newlands, Cape Town",MICT,PR,2,12.6,Brevis,Shamsi,1,0,0,0,0,0,,
202301,2023,1,"Jan 10, 2023","Newlands, Cape Town",MICT,PR,2,13.1,Brevis,Simmonds,1,0,0,0,0,0,,
202301,2023,1,"Jan 10, 2023","Newlands, Cape Town",MICT,PR,2,13.2,Sam Curran,Simmonds,0,0,0,0,0,0,,
202301,2023,1,"Jan 10, 2023","Newlands, Cape Town",MICT,PR,2,13.3,Sam Curran,Simmonds,4,0,0,0,0,0,,
202301,2023,1,"Jan 10, 2023","Newlands, Cape Town",MICT,PR,2,13.4,Sam Curran,Simmonds,0,0,0,0,0,0,,
202301,2023,1,"Jan 10, 2023","Newlands, Cape Town",MICT,PR,2,13.5,Sam Curran,Simmonds,6,0,0,0,0,0,,
202301,2023,1,"Jan 10, 2023","Newlands, Cape Town",MICT,PR,2,13.6,Sam Curran,Simmonds,1,0,0,0,0,0,,
202301,2023,1,"Jan 10, 2023","Newlands, Cape Town",MICT,PR,2,14.1,Sam Curran,Codi Yusuf,0,0,0,0,0,0,caught,Sam Curran
202301,2023,1,"Jan 10, 2023","Newlands, Cape Town",MICT,PR,2,14.2,van der Dussen,Codi Yusuf,1,0,0,0,0,0,,
202301,2023,1,"Jan 10, 2023","Newlands, Cape Town",MICT,PR,2,14.3,Brevis,Codi Yusuf,6,0,0,0,0,0,,
202301,2023,1,"Jan 10, 2023","Newlands, Cape Town",MICT,PR,2,14.4,Brevis,Codi Yusuf,4,0,0,0,0,0,,
202301,2023,1,"Jan 10, 2023","Newlands, Cape Town",MICT,PR,2,14.5,Brevis,Codi Yusuf,4,0,0,0,0,0,,
202301,2023,1,"Jan 10, 2023","Newlands, Cape Town",MICT,PR,2,14.6,Brevis,Codi Yusuf,0,0,0,0,0,0,,
202301,2023,1,"Jan 10, 2023","Newlands, Cape Town",MICT,PR,2,15.1,van der Dussen,Fortuin,6,0,0,0,0,0,,
202301,2023,1,"Jan 10, 2023","Newlands, Cape Town",MICT,PR,2,15.2,van der Dussen,Fortuin,1,0,0,0,0,0,,
202301,2023,1,"Jan 10, 2023","Newlands, Cape Town",MICT,PR,2,15.3,Brevis,Fortuin,1,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,0.1,Janneman Malan,Mayers,1,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,0.2,R Hendricks,Mayers,0,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,0.3,R Hendricks,Mayers,1,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,0.4,Janneman Malan,Mayers,0,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,0.5,Janneman Malan,Mayers,0,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,0.6,Janneman Malan,Mayers,1,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,1.1,Janneman Malan,Maharaj,1,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,1.2,R Hendricks,Maharaj,0,0,0,0,0,0,caught,R Hendricks
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,1.3,du Plessis,Maharaj,1,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,1.4,Janneman Malan,Maharaj,0,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,1.5,Janneman Malan,Maharaj,0,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,1.6,Janneman Malan,Maharaj,1,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,2.1,Janneman Malan,Pretorius,0,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,2.2,Janneman Malan,Pretorius,0,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,2.3,Janneman Malan,Pretorius,1,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,2.4,du Plessis,Pretorius,1,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,2.5,Janneman Malan,Pretorius,0,0,0,0,0,0,caught,Janneman Malan
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,2.6,Verreynne,Pretorius,0,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,3.1,du Plessis,Dananjaya,0,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,3.2,du Plessis,Dananjaya,0,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,3.3,du Plessis,Dananjaya,4,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,3.4,du Plessis,Dananjaya,1,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,3.5,Verreynne,Dananjaya,0,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,3.6,Verreynne,Dananjaya,1,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,4.1,Verreynne,Pretorius,4,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,4.2,Verreynne,Pretorius,0,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,4.3,Verreynne,Pretorius,4,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,4.4,Verreynne,Pretorius,0,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,4.5,Verreynne,Pretorius,1,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,4.6,du Plessis,Pretorius,1,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,5.1,du Plessis,Subrayen,0,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,5.2,du Plessis,Subrayen,1,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,5.3,Verreynne,Subrayen,0,0,0,0,0,0,caught,Verreynne
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,5.4,Gregory,Subrayen,2,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,5.5,Gregory,Subrayen,0,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,5.6,Gregory,Subrayen,0,0,0,0,0,0,caught,Gregory
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,6.1,du Plessis,Maharaj,0,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,6.2,du Plessis,Maharaj,0,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,6.3,du Plessis,Maharaj,1,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,6.4,Ferreira,Maharaj,1,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,6.5,du Plessis,Maharaj,2,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,6.6,du Plessis,Maharaj,1,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,7.1,du Plessis,Subrayen,1,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,7.2,Ferreira,Subrayen,1,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,7.3,du Plessis,Subrayen,1,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,7.4,Ferreira,Subrayen,0,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,7.5,Ferreira,Subrayen,4,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,7.6,Ferreira,Subrayen,0,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,8.1,du Plessis,Maharaj,1,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,8.2,Ferreira,Maharaj,0,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,8.3,Ferreira,Maharaj,0,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,8.4,Ferreira,Maharaj,1,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,8.5,du Plessis,Maharaj,0,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,8.6,du Plessis,Maharaj,1,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,9.1,du Plessis,Subrayen,2,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,9.2,du Plessis,Subrayen,1,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,9.3,Ferreira,Subrayen,4,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,9.4,Ferreira,Subrayen,6,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,9.5,Ferreira,Subrayen,1,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,9.6,du Plessis,Subrayen,2,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,10.1,Ferreira,Maharaj,4,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,10.2,Ferreira,Maharaj,1,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,10.3,du Plessis,Maharaj,1,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,10.4,Ferreira,Maharaj,4,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,10.5,Ferreira,Maharaj,1,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,10.6,du Plessis,Maharaj,1,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,11.1,du Plessis,Dananjaya,1,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,11.2,Ferreira,Dananjaya,1,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,11.3,du Plessis,Dananjaya,0,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,11.4,du Plessis,Dananjaya,1,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,11.5,Ferreira,Dananjaya,1,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,11.6,du Plessis,Dananjaya,4,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,12.1,Ferreira,Keemo Paul,4,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,12.2,Ferreira,Keemo Paul,0,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,12.3,Ferreira,Keemo Paul,0,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,12.4,Ferreira,Keemo Paul,0,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,12.5,Ferreira,Keemo Paul,0,1,1,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,12.5,Ferreira,Keemo Paul,6,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,12.6,Ferreira,Keemo Paul,0,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,13.1,du Plessis,Dananjaya,2,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,13.2,du Plessis,Dananjaya,2,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,13.3,du Plessis,Dananjaya,4,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,13.4,du Plessis,Dananjaya,1,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,13.5,Ferreira,Dananjaya,1,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,13.6,du Plessis,Dananjaya,0,0,0,0,0,0,caught,du Plessis
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,14.1,Ferreira,Keemo Paul,2,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,14.2,Ferreira,Keemo Paul,4,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,14.3,Ferreira,Keemo Paul,1,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,14.4,Shepherd,Keemo Paul,1,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,14.5,Ferreira,Keemo Paul,0,1,1,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,14.5,Ferreira,Keemo Paul,2,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,14.6,Ferreira,Keemo Paul,6,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,15.1,Shepherd,Dananjaya,6,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,15.2,Shepherd,Dananjaya,0,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,15.3,Shepherd,Dananjaya,1,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,15.4,Ferreira,Dananjaya,6,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,15.5,Ferreira,Dananjaya,1,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,15.6,Shepherd,Dananjaya,1,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,16.1,Shepherd,Pretorius,0,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,16.2,Shepherd,Pretorius,0,1,0,0,0,1,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,16.2,Shepherd,Pretorius,4,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,16.3,Shepherd,Pretorius,1,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,16.4,Ferreira,Pretorius,0,1,1,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,16.4,Ferreira,Pretorius,4,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,16.5,Ferreira,Pretorius,6,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,16.6,Ferreira,Pretorius,0,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,17.1,Shepherd,Holder,1,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,17.2,Ferreira,Holder,1,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,17.3,Shepherd,Holder,0,1,1,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,17.3,Shepherd,Holder,6,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,17.4,Shepherd,Holder,0,1,0,1,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,17.5,Ferreira,Holder,1,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,17.6,Shepherd,Holder,1,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,18.1,Shepherd,Pretorius,4,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,18.2,Shepherd,Pretorius,6,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,18.3,Shepherd,Pretorius,1,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,18.4,Ferreira,Pretorius,4,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,18.5,Ferreira,Pretorius,2,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,18.6,Ferreira,Pretorius,0,1,1,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,18.6,Ferreira,Pretorius,0,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,19.1,Shepherd,Holder,1,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,19.2,Ferreira,Holder,1,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,19.3,Shepherd,Holder,6,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,19.4,Shepherd,Holder,0,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,19.5,Shepherd,Holder,0,0,0,0,0,0,bowled,Shepherd
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",JSK,DSG,1,19.6,George Garton,Holder,4,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",DSG,JSK,2,0.1,Mayers,George Garton,0,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",DSG,JSK,2,0.2,Mayers,George Garton,1,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",DSG,JSK,2,0.3,de Kock,George Garton,1,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",DSG,JSK,2,0.4,Mayers,George Garton,0,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",DSG,JSK,2,0.5,Mayers,George Garton,6,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",DSG,JSK,2,0.6,Mayers,George Garton,4,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",DSG,JSK,2,1.1,de Kock,Alzarri Joseph,1,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",DSG,JSK,2,1.2,Mayers,Alzarri Joseph,0,1,0,0,0,1,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",DSG,JSK,2,1.2,Mayers,Alzarri Joseph,1,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",DSG,JSK,2,1.3,de Kock,Alzarri Joseph,0,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",DSG,JSK,2,1.4,de Kock,Alzarri Joseph,6,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",DSG,JSK,2,1.5,de Kock,Alzarri Joseph,6,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",DSG,JSK,2,1.6,de Kock,Alzarri Joseph,1,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",DSG,JSK,2,2.1,de Kock,R Hendricks,0,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",DSG,JSK,2,2.2,de Kock,R Hendricks,1,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",DSG,JSK,2,2.3,Mayers,R Hendricks,0,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",DSG,JSK,2,2.4,Mayers,R Hendricks,0,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",DSG,JSK,2,2.5,Mayers,R Hendricks,0,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",DSG,JSK,2,2.6,Mayers,R Hendricks,1,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",DSG,JSK,2,3.1,Mayers,Shepherd,0,1,0,1,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",DSG,JSK,2,3.2,de Kock,Shepherd,4,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",DSG,JSK,2,3.3,de Kock,Shepherd,4,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",DSG,JSK,2,3.4,de Kock,Shepherd,0,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",DSG,JSK,2,3.5,de Kock,Shepherd,1,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",DSG,JSK,2,3.6,Mayers,Shepherd,0,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",DSG,JSK,2,4.1,de Kock,R Hendricks,0,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",DSG,JSK,2,4.2,de Kock,R Hendricks,1,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",DSG,JSK,2,4.3,Mayers,R Hendricks,1,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",DSG,JSK,2,4.4,de Kock,R Hendricks,0,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",DSG,JSK,2,4.5,de Kock,R Hendricks,0,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",DSG,JSK,2,4.6,de Kock,R Hendricks,1,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",DSG,JSK,2,5.1,de Kock,Siboto,1,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",DSG,JSK,2,5.2,Mayers,Siboto,6,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",DSG,JSK,2,5.3,Mayers,Siboto,1,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",DSG,JSK,2,5.4,de Kock,Siboto,6,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",DSG,JSK,2,5.5,de Kock,Siboto,1,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",DSG,JSK,2,5.6,Mayers,Siboto,0,1,0,0,0,1,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",DSG,JSK,2,5.6,Mayers,Siboto,6,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",DSG,JSK,2,6.1,de Kock,R Hendricks,0,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",DSG,JSK,2,6.2,de Kock,R Hendricks,1,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",DSG,JSK,2,6.3,Mayers,R Hendricks,1,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",DSG,JSK,2,6.4,de Kock,R Hendricks,0,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",DSG,JSK,2,6.5,de Kock,R Hendricks,1,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",DSG,JSK,2,6.6,Mayers,R Hendricks,1,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",DSG,JSK,2,7.1,Mayers,Ferreira,1,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",DSG,JSK,2,7.2,de Kock,Ferreira,1,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",DSG,JSK,2,7.3,Mayers,Ferreira,4,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",DSG,JSK,2,7.4,Mayers,Ferreira,0,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",DSG,JSK,2,7.5,Mayers,Ferreira,1,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",DSG,JSK,2,7.6,de Kock,Ferreira,1,0,0,0,0,0,,
202302,2023,2,"Jan 11, 2023","Kingsmead, Durban",DSG,JSK,2,8.1,de Kock,R Hendricks,0,0,0,0,0,0,,
